Porosity,Permeability_1,Permeability_2,Permeability_3,Error
0.2571282,0.0000000000003641443,0.0000000000005067575,0.000000000000756733,0.00020149979166666671
0.1108373,0.0000000000009243037,0.0000000000009723498,0.0000000000006616839,0.0005675052
0.2950392,0.0000000000003426324,0.0000000000006022075,0.0000000000004101642,0.00021691289166666668
0.1320838,0.0000000000003711747,0.0000000000005287552,0.0000000000009970655,0.0001781663
0.2454051,0.0000000000006829602,0.000000000000142499,0.0000000000005973423,0.0005027031583333333
0.2283667,0.0000000000004864878,0.0000000000001244072,0.0000000000005521851,0.0003437337
0.257641,0.0000000000001427771,0.0000000000006834189,0.0000000000005295841,0.000037756662333333336
0.1656284,0.0000000000006835592,0.0000000000002154466,0.0000000000005930614,0.00039856790833333336
0.1419646,0.00000000000008145639,0.0000000000004054688,0.0000000000007802911,0.00004635145833333333
0.1757522,0.00000000000069274,0.0000000000005329974,0.0000000000003381329,0.0004312590666666666
0.2216186,0.0000000000009060476,0.0000000000008616153,0.0000000000002620745,0.0006600172916666668
0.2043972,0.00000000000005790231,0.0000000000001791508,0.0000000000001771842,0.0000416217625
0.1389258,0.0000000000003952899,0.0000000000009670145,0.0000000000009690013,0.00020211603333333331
0.1764958,0.0000000000009310829,0.00000000000006301176,0.0000000000003192001,0.0006225857583333332
0.1626375,0.0000000000005967779,0.0000000000005494361,0.0000000000007743726,0.0003563404833333333
0.2361901,0.0000000000003320911,0.0000000000002066178,0.0000000000009129889,0.00019984341666666667
0.1508828,0.0000000000002413611,0.0000000000005079109,0.0000000000006091035,0.00009709043166666669
0.1830874,0.0000000000006223191,0.0000000000007074152,0.0000000000008232945,0.0003983957916666667
0.2657383,0.0000000000003430574,0.0000000000007190065,0.0000000000006458761,0.00022089214999999995
0.1964561,0.00000000000005954396,0.0000000000004165182,0.0000000000003221221,0.000035547715833333334
0.1506632,0.0000000000007018417,0.0000000000008875321,0.0000000000007399268,0.00043331225833333323
0.2355312,0.0000000000002444376,0.0000000000004903357,0.0000000000006612886,0.00012450933166666668
0.2530927,0.0000000000007504298,0.0000000000009749062,0.0000000000007063176,0.0006125065083333334
0.1702458,0.0000000000007804977,0.0000000000003341765,0.0000000000006468981,0.0004927138416666667
0.2288423,0.0000000000009492623,0.0000000000007321783,0.0000000000006251992,0.0007215017666666667
0.1589502,0.0000000000005349403,0.0000000000009599107,0.00000000000076106,0.00029286854166666665
0.2915915,0.0000000000006905401,0.0000000000007414821,0.0000000000006865095,0.0005731649999999999
0.1537497,0.0000000000000948369,0.0000000000001784038,0.0000000000004790528,0.0000419669275
0.1530434,0.0000000000005430537,0.0000000000001879573,0.0000000000009938719,0.0003210722416666667
0.179946,0.0000000000002145423,0.0000000000001726167,0.0000000000006026974,0.00009788846333333332
0.1469624,0.0000000000007587924,0.0000000000008272116,0.0000000000004319381,0.0004772271250000001
0.113765,0.0000000000009861282,0.00000000000003761971,0.0000000000009580592,0.0005766017500000001
0.2099348,0.00000000000007652374,0.0000000000001120521,0.0000000000007132474,0.000039443714166666656
0.2550011,0.000000000000283816,0.0000000000002699302,0.0000000000006614252,0.00016459600333333335
0.2823077,0.0000000000008325936,0.0000000000005043168,0.0000000000003495737,0.0006925829083333333
0.1809161,0.0000000000005119337,0.0000000000001209709,0.0000000000006493122,0.0003226159916666666
0.1472385,0.0000000000002663094,0.0000000000002380124,0.00000000000076962,0.00011201894083333334
0.158063,0.0000000000006287745,0.0000000000001430116,0.0000000000009742297,0.0003669460083333333
0.2739777,0.0000000000006129487,0.00000000000007698206,0.0000000000009478288,0.0004363855166666667
0.2981582,0.0000000000007595647,0.0000000000009139071,0.0000000000002249528,0.0006139851083333333
0.1966232,0.0000000000008881522,0.0000000000009122716,0.00000000000009968584,0.0006069889416666667
0.1058933,0.0000000000006893476,0.0000000000004055398,0.000000000000152506,0.0004138658583333333
0.1067214,0.0000000000003642231,0.0000000000002085699,0.0000000000005974431,0.00017333980833333332
0.2494436,0.0000000000008494389,0.0000000000004180765,0.0000000000003313052,0.0006695902666666668
0.2539983,0.0000000000005440334,0.0000000000006939278,0.0000000000008394533,0.0004333383083333334
0.1229009,0.0000000000002286498,0.0000000000007348253,0.0000000000007370151,0.00010520666000000001
0.2089162,0.00000000000007286395,0.0000000000006908368,0.0000000000008810076,0.00003370394458333334
0.24857,0.0000000000003214129,0.0000000000005806849,0.0000000000002742349,0.00019065066666666667
0.1442568,0.0000000000009699231,0.00000000000005213545,0.0000000000009241526,0.0005892423999999999
0.2355023,0.0000000000006151116,0.0000000000007631895,0.0000000000009891507,0.00045975602500000003
0.108896,0.0000000000001582415,0.0000000000007618472,0.0000000000006607902,0.00007365424083333333
0.2004037,0.0000000000006840164,0.0000000000009134018,0.0000000000001893321,0.00043961430833333327
0.2849249,0.0000000000004173356,0.0000000000005392596,0.000000000000792331,0.00030664320833333333
0.1681438,0.00000000000003268664,0.0000000000008157993,0.0000000000009529775,0.0000430548475
0.2524836,0.0000000000006345102,0.000000000000372353,0.0000000000006365121,0.0004845539
0.2842066,0.0000000000006596115,0.0000000000009030279,0.0000000000005346669,0.0005059790249999999
0.1170705,0.0000000000002702127,0.0000000000004289542,0.0000000000002540615,0.0001230456425
0.2235781,0.0000000000003657913,0.0000000000004754351,0.0000000000005834842,0.00019099714166666664
0.1887323,0.00000000000003734762,0.0000000000004085751,0.0000000000002268238,0.00003844581833333333
0.1307404,0.0000000000007643869,0.0000000000003226952,0.0000000000008784865,0.00046912610000000003
0.1524714,0.0000000000004291628,0.0000000000001891979,0.000000000000815851,0.000220850625
0.1658536,0.00000000000009222329,0.0000000000006157105,0.0000000000009825384,0.0000366717475
0.2214854,0.0000000000006633512,0.0000000000009069752,0.00000000000004063648,0.000451745375
0.2975351,0.000000000000734497,0.0000000000004748436,0.0000000000001299922,0.0005677058666666667
0.1094139,0.0000000000005923586,0.0000000000005918434,0.0000000000006762656,0.00034011789999999995
0.2207355,0.0000000000005725677,0.0000000000005571375,0.0000000000006562193,0.00040034290833333334
0.1967238,0.0000000000004701755,0.000000000000187883,0.0000000000001544159,0.0002929638833333333
0.2735011,0.0000000000003096447,0.0000000000004360947,0.0000000000003292548,0.00018319781666666668
0.2276321,0.0000000000003919493,0.0000000000003780996,0.00000000000008841944,0.00022146352499999997
0.119601,0.000000000000112697,0.0000000000004171912,0.0000000000008531643,0.00006145828666666666
0.1857615,0.0000000000003682709,0.0000000000002818784,0.0000000000002005326,0.00021308424999999997
0.1332446,0.000000000000698935,0.0000000000006374734,0.0000000000004789677,0.00041353119166666666
0.2374882,0.0000000000005476144,0.0000000000006288193,0.0000000000009532895,0.0003690885666666667
0.1356097,0.0000000000002179517,0.0000000000005569252,0.0000000000008544959,0.00007210470750000002
0.2028321,0.0000000000004095461,0.0000000000002556773,0.000000000000167922,0.00024961302500000005
0.1297359,0.0000000000009622288,0.000000000000979858,0.0000000000003154404,0.0005747166166666667
0.2739653,0.0000000000007450993,0.000000000000170022,0.0000000000001145601,0.0005727243083333333
0.2919143,0.0000000000003680872,0.0000000000003477763,0.0000000000003707227,0.00024962873333333335
0.2956292,0.0000000000009451312,0.0000000000008864425,0.0000000000002073721,0.0007373935166666666
0.1603293,0.0000000000005232366,0.0000000000004176768,0.0000000000003299752,0.00029432566666666665
0.2237758,0.0000000000003162228,0.0000000000005875855,0.0000000000005882089,0.00020396240833333334
0.2831626,0.0000000000004363116,0.0000000000005955952,0.00000000000005847368,0.0002989487083333333
0.2086554,0.000000000000845777,0.00000000000007453713,0.000000000000156444,0.0005844915166666665
0.1390543,0.00000000000003565058,0.0000000000004766887,0.0000000000009001374,0.00005624719583333334
0.1803496,0.0000000000007748283,0.0000000000004605525,0.0000000000008819436,0.0005128677916666668
0.1658798,0.0000000000006209443,0.0000000000003291235,0.0000000000003790043,0.0003752064416666666
0.2298038,0.00000000000008505106,0.0000000000009279276,0.0000000000006539236,0.000035479403749999996
0.2125189,0.0000000000009322153,0.0000000000004165554,0.0000000000008577999,0.0006990151249999999
0.2028812,0.0000000000005495823,0.0000000000006484374,0.0000000000005644038,0.00035421495833333336
0.2870896,0.0000000000006396243,0.00000000000009561916,0.0000000000005467929,0.0004754179583333333
0.2696494,0.0000000000001759123,0.0000000000006883044,0.0000000000005672362,0.000045369234749999996
0.1622551,0.0000000000004241011,0.0000000000004116337,0.0000000000003108655,0.00024578080833333334
0.2526167,0.0000000000005934797,0.0000000000004049271,0.0000000000002955863,0.000452815575
0.1350644,0.00000000000003882391,0.0000000000004995552,0.0000000000009086146,0.00005768663166666666
0.1045828,0.0000000000002391964,0.0000000000008431263,0.0000000000003553941,0.00009114682833333335
0.2762295,0.0000000000007112209,0.0000000000005722923,0.0000000000004467927,0.0005323687000000001
0.2731253,0.0000000000008576863,0.0000000000001127798,0.0000000000005694991,0.0006779960833333331
0.1839501,0.0000000000002977496,0.000000000000210691,0.000000000000351237,0.00015740142916666666
0.145158,0.0000000000008403366,0.0000000000004315511,0.0000000000003102552,0.0005030049249999999
0.1120893,0.0000000000003782771,0.0000000000002833268,0.0000000000003116264,0.00019222789166666664
0.1479347,0.0000000000003253555,0.0000000000003480076,0.0000000000002547875,0.000180350325
0.2589609,0.0000000000002779803,0.0000000000002827561,0.00000000000009491921,0.00017281522083333335
0.2814123,0.0000000000005299574,0.0000000000004388811,0.0000000000006817115,0.00039538734166666667
0.2240872,0.0000000000008690677,0.0000000000002669888,0.0000000000001763607,0.0006627699833333333
0.2202327,0.0000000000004967048,0.0000000000001269373,0.00000000000005816739,0.000327219175
0.2528399,0.0000000000002010268,0.0000000000009322218,0.0000000000009805444,0.00008271604741666667
0.1513824,0.0000000000008273512,0.0000000000003912967,0.0000000000002103661,0.0005144475166666667
0.2701341,0.00000000000007431808,0.0000000000002172572,0.0000000000009681204,0.00004536424216666667
0.2771916,0.0000000000007461206,0.0000000000008069275,0.000000000000424047,0.0005884566916666668
0.1361369,0.0000000000006758792,0.0000000000009461112,0.0000000000004021493,0.000397486575
0.197487,0.0000000000006206755,0.0000000000005847936,0.0000000000005921843,0.0004374723333333333
0.2359114,0.0000000000003807066,0.0000000000007246467,0.0000000000008509028,0.0002286453166666667
0.2878351,0.0000000000001962066,0.0000000000002936341,0.0000000000000297687,0.00008712564808333334
0.2847858,0.0000000000006458327,0.000000000000508828,0.0000000000006321006,0.00048798356666666665
0.1422405,0.0000000000005719417,0.00000000000005982187,0.0000000000005390473,0.0003168693
0.1243309,0.0000000000004971072,0.0000000000001363455,0.0000000000008604838,0.0002647801583333333
0.1529671,0.0000000000009338717,0.000000000000887902,0.0000000000009843911,0.0005878084083333333
0.1724133,0.0000000000003065949,0.0000000000003072368,0.0000000000004296904,0.00015891755833333333
0.1740963,0.0000000000008515852,0.0000000000004425226,0.0000000000008764704,0.0005479844499999999
0.2119505,0.0000000000009821549,0.000000000000727909,0.0000000000005836583,0.0006997897083333332
0.1376801,0.0000000000008115524,0.0000000000004886498,0.0000000000009794719,0.0004701582416666667
0.1364831,0.0000000000008064026,0.0000000000002109427,0.0000000000001265757,0.00047956484166666657
0.144752,0.0000000000001854037,0.000000000000147726,0.0000000000009925903,0.00011389804833333333
0.1931692,0.0000000000001114825,0.0000000000004105092,0.0000000000001174717,0.0000409569175
0.1277828,0.0000000000009796592,0.000000000000388611,0.0000000000002634774,0.0005859664833333334
0.2145326,0.0000000000005821865,0.0000000000002171768,0.0000000000005686246,0.0004005564083333334
0.292656,0.0000000000001639395,0.000000000000520926,0.0000000000001729321,0.000070866648
0.1083438,0.0000000000009064916,0.0000000000004512747,0.0000000000003104151,0.0005538309916666666
0.2954246,0.0000000000009926863,0.0000000000007307708,0.000000000000639946,0.00077279725
0.141371,0.0000000000005799912,0.0000000000001271782,0.0000000000009679675,0.0003356363583333333
0.2322205,0.0000000000009318999,0.0000000000006437724,0.0000000000003545064,0.0007081850416666667
0.1902085,0.0000000000009707195,0.0000000000001471698,0.0000000000004379797,0.0006515394916666666
0.2237559,0.0000000000004316312,0.0000000000003049814,0.0000000000005211193,0.000288908575
0.1585675,0.0000000000006913193,0.00000000000005215703,0.0000000000009276659,0.00040398178333333324
0.2445626,0.0000000000008731264,0.0000000000009343429,0.00000000000004286412,0.0006632469166666667
0.1311131,0.0000000000008921818,0.0000000000004802116,0.0000000000005441042,0.0005403987833333333
0.1874485,0.000000000000174062,0.0000000000005556935,0.0000000000001389021,0.000056530138333333337
0.2679658,0.0000000000002292903,0.0000000000009506835,0.0000000000003532923,0.00012170550800000003
0.1115001,0.0000000000004125757,0.0000000000005097744,0.00000000000007193734,0.00021545110833333335
0.2340242,0.0000000000004545459,0.0000000000005843398,0.0000000000008997995,0.0003036806333333333
0.1695177,0.0000000000007199649,0.0000000000008935464,0.000000000000493135,0.0004718450166666667
0.1410653,0.0000000000005275442,0.0000000000007124731,0.0000000000002540451,0.000295594525
0.2501494,0.0000000000008780208,0.0000000000005427671,0.00000000000008381718,0.0007240515666666667
0.155992,0.000000000000962322,0.0000000000006532791,0.0000000000006154952,0.0005951162250000001
0.1600808,0.0000000000001429471,0.0000000000002797781,0.0000000000007851489,0.00005308053250000001
0.1428247,0.0000000000002562771,0.0000000000001006776,0.0000000000008049269,0.00012821179333333334
0.1905988,0.0000000000002038357,0.0000000000004958447,0.0000000000008397487,0.00007086793916666666
0.2827106,0.0000000000004405298,0.00000000000011854,0.0000000000002918157,0.000327300325
0.1482886,0.0000000000004885133,0.0000000000008239352,0.0000000000007649449,0.00028215789999999993
0.1810798,0.00000000000007652853,0.0000000000004996757,0.00000000000018496,0.0000488441525
0.2861205,0.0000000000009275313,0.0000000000008130907,0.0000000000008334954,0.0007724783666666666
0.1385253,0.0000000000007501957,0.0000000000004107537,0.0000000000002274014,0.0004545405833333333
0.1671826,0.0000000000006348823,0.0000000000009703908,0.0000000000003350911,0.0004009753166666666
0.1130343,0.0000000000000653348,0.0000000000005390499,0.0000000000004954394,0.000059459565
0.2277017,0.0000000000001340195,0.0000000000001748681,0.0000000000003543806,0.00003884188158333333
